id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
1624,21,true,183,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,9,46849,18,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1626,21,true,188,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,10,46831,20,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1628,15,true,182,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,9,29771,14,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1630,13,false,,,,,,,,,,,,,,
1632,24,true,190,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,6,29823,18,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1634,12,true,185,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,1,3963,6,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1636,8,true,191,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,1,4812,6,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1638,12,true,182,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,3,14674,13,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1640,7,true,186,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,1,5071,9,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1642,21,true,225,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,11,46822,18,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1644,21,true,210,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,10,46836,22,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1646,15,true,181,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,8,29796,14,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1648,9,true,183,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,2,11444,13,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1650,13,true,189,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,2,11413,7,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1652,15,true,180,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,7,29823,21,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1654,30,true,220,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,12,46818,19,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1656,5,true,232,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,2,3898,7,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1658,10,true,187,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,5,14829,15,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1660,8,true,194,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,2,9253,7,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1662,9,true,181,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,2,11337,7,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1664,8,true,184,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,1,4752,11,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1666,12,false,,,,,,,,,,,,,,
1668,8,false,,,,,,,,,,,,,,
1670,22,true,224,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,15,46822,24,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1672,5,true,187,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,2,3975,6,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1674,16,true,182,false,3,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-, testFormatAppend_PrinterParser_PrinterParser(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""1-2"" is malformed at ""-2""-, testFormatAppend_PrinterParser_null_Parser(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""1-2"" is malformed at ""-2""-]",,,8,29833,20,false,3,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-, testFormatAppend_PrinterParser_PrinterParser(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""1-2"" is malformed at ""-2""-, testFormatAppend_PrinterParser_null_Parser(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""1-2"" is malformed at ""-2""-]",,
1676,9,true,183,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,2,11332,7,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1678,6,false,,,,,,,,,,,,,,
1680,12,false,,,,,,,,,,,,,,
1682,21,true,205,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,13,46605,22,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1684,19,false,,,,,,,,,,,,,,
1686,13,false,,,,,,,,,,,,,,
1688,23,true,183,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,10,29820,18,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1690,15,true,182,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,7,29813,19,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1692,15,true,186,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,8,29813,18,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1694,10,false,,,,,,,,,,,,,,
1696,8,false,,,,,,,,,,,,,,
1698,9,true,186,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,3,11432,8,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1700,15,true,208,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,8,29796,13,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1702,6,true,191,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,1,3969,5,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1704,7,true,184,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,5,6614,12,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1706,7,false,,,,,,,,,,,,,,
1708,15,true,187,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,10,29820,14,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1710,5,true,182,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,1,3973,5,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1712,15,true,189,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,11,29820,19,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1714,5,true,187,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,1,3973,5,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1716,15,true,207,false,3,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-, testFormatAppend_PrinterParser_PrinterParser(org.joda.time.format.TestPeriodFormatterBuilder): expected:<P2M1W> but was:<P1M2W>-, testFormatAppend_PrinterParser_null_Parser(org.joda.time.format.TestPeriodFormatterBuilder): expected:<P2M1W> but was:<P1M2W>-]",,,8,29503,12,false,3,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-, testFormatAppend_PrinterParser_PrinterParser(org.joda.time.format.TestPeriodFormatterBuilder): expected:<P2M1W> but was:<P1M2W>-, testFormatAppend_PrinterParser_null_Parser(org.joda.time.format.TestPeriodFormatterBuilder): expected:<P2M1W> but was:<P1M2W>-]",,
1718,15,true,235,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""T1003199059S""-]",,,8,29824,16,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""T1003199059S""-]",,
1720,8,false,,,,,,,,,,,,,,
1722,16,true,184,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""T1003199059S""-]",,,8,29726,18,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""T1003199059S""-]",,
1724,6,false,,,,,,,,,,,,,,
1726,9,true,186,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,2,11348,10,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1728,8,false,,,,,,,,,,,,,,
1730,21,true,186,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,16,46840,23,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1732,15,true,186,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,10,29820,21,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1734,15,true,182,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,9,29743,19,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1736,8,false,,,,,,,,,,,,,,
1738,15,true,183,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,9,29791,15,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1740,9,true,184,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,3,11411,13,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1742,10,true,225,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,4,15725,10,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1744,5,false,,,,,,,,,,,,,,
1746,15,true,180,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,8,29796,13,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1748,10,true,191,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,2,11444,9,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1750,6,true,211,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,4,6451,8,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1752,9,true,198,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,2,11444,6,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1754,7,true,183,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,2,4471,9,false,9,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-, testFormatPrintZeroRarelyFirstDays(org.joda.time.format.TestPeriodFormatterBuilder): expected:<0> but was:<>-, testFormatPrintZeroAlways(org.joda.time.format.TestPeriodFormatterBuilder): expected:<1-2-3-4> but was:<1-2-3-0>-, testFormatDays(org.joda.time.format.TestPeriodFormatterBuilder): expected:<4> but was:<>-, testFormatPrintZeroIfSupported(org.joda.time.format.TestPeriodFormatterBuilder): expected:<1-2-3-4> but was:<1-2-3->-, testFormatPrintZeroRarelyLast(org.joda.time.format.TestPeriodFormatterBuilder): expected:<1-2-3-4> but was:<1-2-3->-, testFormatPrintZeroRarelyFirst(org.joda.time.format.TestPeriodFormatterBuilder): expected:<1-2-3-4> but was:<1-2-3->-, testFormatPrintZeroNever(org.joda.time.format.TestPeriodFormatterBuilder): expected:<1-2-3-4> but was:<1-2-3->-, testFormatPrintZeroDefault(org.joda.time.format.TestPeriodFormatterBuilder): expected:<1-2-3-4> but was:<1-2-3->-]",,"process:[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]hotswap:[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-, testFormatPrintZeroRarelyFirstDays(org.joda.time.format.TestPeriodFormatterBuilder): expected:<0> but was:<>-, testFormatPrintZeroAlways(org.joda.time.format.TestPeriodFormatterBuilder): expected:<1-2-3-4> but was:<1-2-3-0>-, testFormatDays(org.joda.time.format.TestPeriodFormatterBuilder): expected:<4> but was:<>-, testFormatPrintZeroIfSupported(org.joda.time.format.TestPeriodFormatterBuilder): expected:<1-2-3-4> but was:<1-2-3->-, testFormatPrintZeroRarelyLast(org.joda.time.format.TestPeriodFormatterBuilder): expected:<1-2-3-4> but was:<1-2-3->-, testFormatPrintZeroRarelyFirst(org.joda.time.format.TestPeriodFormatterBuilder): expected:<1-2-3-4> but was:<1-2-3->-, testFormatPrintZeroNever(org.joda.time.format.TestPeriodFormatterBuilder): expected:<1-2-3-4> but was:<1-2-3->-, testFormatPrintZeroDefault(org.joda.time.format.TestPeriodFormatterBuilder): expected:<1-2-3-4> but was:<1-2-3->-]"
1756,7,false,,,,,,,,,,,,,,
1758,15,true,180,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""T1003199059S""-]",,,10,29839,20,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""T1003199059S""-]",,
1760,4,true,184,false,1,[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): No formatter supplied-],,,1,1874,5,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,"process:[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): No formatter supplied-]hotswap:[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]"
1762,7,true,199,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,2,6544,5,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1764,4,false,,,,,,,,,,,,,,
1766,9,true,191,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,2,11409,12,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1768,24,true,184,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,9,29827,14,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1770,9,true,186,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,5,6621,14,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1772,7,false,,,,,,,,,,,,,,
1774,15,true,183,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,13,29796,20,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1776,5,true,187,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,3,2881,6,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1778,15,true,217,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,11,29907,16,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1780,21,true,243,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,15,46831,24,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1782,13,false,,,,,,,,,,,,,,
1784,24,true,186,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,13,29796,18,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1786,8,false,,,,,,,,,,,,,,
1788,15,true,194,false,3,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-, testFormatAppend_PrinterParser_PrinterParser(org.joda.time.format.TestPeriodFormatterBuilder): expected:<P2M1W> but was:<P>-, testFormatAppend_PrinterParser_null_Parser(org.joda.time.format.TestPeriodFormatterBuilder): expected:<P2M1W> but was:<P>-]",,,10,29808,15,false,3,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-, testFormatAppend_PrinterParser_PrinterParser(org.joda.time.format.TestPeriodFormatterBuilder): expected:<P2M1W> but was:<P>-, testFormatAppend_PrinterParser_null_Parser(org.joda.time.format.TestPeriodFormatterBuilder): expected:<P2M1W> but was:<P>-]",,
1790,7,true,186,false,5,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-, testFormatMinDigits(org.joda.time.format.TestPeriodFormatterBuilder): expected:<0001> but was:<>-, testFormatMillis3Digit(org.joda.time.format.TestPeriodFormatterBuilder): expected:<008> but was:<>-, testFormatSecondsWithOptionalMillis(org.joda.time.format.TestPeriodFormatterBuilder): expected:<7.001> but was:<7.>-, testFormatSecondsWithMillis(org.joda.time.format.TestPeriodFormatterBuilder): expected:<7.000> but was:<7.>-]",,,1,3770,12,false,5,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-, testFormatMinDigits(org.joda.time.format.TestPeriodFormatterBuilder): expected:<0001> but was:<>-, testFormatMillis3Digit(org.joda.time.format.TestPeriodFormatterBuilder): expected:<008> but was:<>-, testFormatSecondsWithOptionalMillis(org.joda.time.format.TestPeriodFormatterBuilder): expected:<7.001> but was:<7.>-, testFormatSecondsWithMillis(org.joda.time.format.TestPeriodFormatterBuilder): expected:<7.000> but was:<7.>-]",,
1792,9,true,168,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,1,1995,6,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1794,13,false,,,,,,,,,,,,,,
1796,13,false,,,,,,,,,,,,,,
1798,5,false,,,,,,,,,,,,,,
1800,5,false,,,,,,,,,,,,,,
1802,9,true,185,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,2,11413,6,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1804,7,false,,,,,,,,,,,,,,
1806,15,true,179,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""T1003199059S""-]",,,10,29634,20,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""T1003199059S""-]",,
1808,7,true,192,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,,2,9283,5,false,1,"[testBug2495455(org.joda.time.format.TestPeriodFormatterBuilder): Invalid format: ""PT1003199059S"" is malformed at ""1003199059S""-]",,
1810,7,false,,,,,,,,,,,,,,
