id,compile_time,compile_result,process_failing_time,process_failing_result,process_failing_count,process_failing_cases,process_regression_time,process_regression_result,hotswap_time,hotswap_length,hotswap_failing_time,hotswap_failing_result,hotswap_failing_count,hotswap_failing_cases,hotswap_regression_time,side_effect
80,10,true,106,false,5,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, testMinStep(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.IntegratorException> but was<java.lang.NullPointerException>-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,1,6110,5,false,5,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, testMinStep(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.IntegratorException> but was<java.lang.NullPointerException>-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
81,10,true,210,false,2,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, dimensionCheck(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Expected exception: org.apache.commons.math.ode.IntegratorException-]",,,1,6009,22,false,2,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, dimensionCheck(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Expected exception: org.apache.commons.math.ode.IntegratorException-]",,
82,13,true,212,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,0,5575,27,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
83,1,false,,,,,,,,,,,,,,
84,13,true,199,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,0,5626,42,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
85,9,true,10000,,,,,,0,5548,10002,,,,,
86,13,true,10000,,,,,,2,5597,10087,,,,,
87,9,true,10000,,,,,,2,5618,10080,,,,,
88,10,true,10000,,,,,,3,3530,10092,,,,,
89,11,true,10000,,,,,,2,3530,10083,,,,,
90,7,true,106,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,2,3529,131,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
91,6,true,104,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,0,3529,3,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
92,6,true,209,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,0,3495,89,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
93,7,true,10000,,,,,,0,3497,10001,,,,,
94,10,true,10000,,,,,,2,3520,10075,,,,,
95,9,true,10000,,,,,,2,3454,10072,,,,,
96,7,true,5757,false,3,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 8.87E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,2,3529,5728,false,3,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 8.87E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
97,9,true,10001,,,,,,0,3500,10001,,,,,
98,10,true,10000,,,,,,3,3521,10089,,,,,
99,7,true,10000,,,,,,2,3530,10080,,,,,
100,7,true,10000,,,,,,2,3527,10071,,,,,
101,9,true,212,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,2,3527,217,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
102,6,true,8506,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,0,3359,8171,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
103,6,true,10000,,,,,,0,3464,10001,,,,,
104,9,true,10000,,,,,,2,3523,10075,,,,,
105,7,true,222,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,2,3519,250,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
106,10,true,10000,,,,,,0,3400,10001,,,,,
107,7,true,10000,,,,,,2,3515,10079,,,,,
108,7,true,10000,,,,,,2,3483,10095,,,,,
109,10,true,227,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,3,3507,224,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
110,11,true,10000,,,,,,1,7368,10002,,,,,
111,11,true,10000,,,,,,5,7376,10083,,,,,
112,11,true,182,false,3,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,5,7391,196,false,3,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
113,7,true,101,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,1,7371,5,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
114,7,true,211,false,1,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-]",,,1,7352,52,false,1,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-]",,
115,8,true,220,false,1,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-]",,,1,7374,38,false,1,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-]",,
116,11,true,129,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,1,7266,5,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
117,7,true,229,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,1,7379,51,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
118,8,true,190,false,1,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-]",,,1,7357,24,false,1,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-]",,
119,8,true,186,false,1,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-]",,,1,7379,24,false,1,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-]",,
120,10,true,102,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,1,7389,5,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
121,7,true,105,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,1,7191,5,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
122,8,true,145,false,3,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 5.11E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,1,7249,10,false,3,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 5.11E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
123,7,true,128,false,3,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): -, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): -, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): -]",,,1,7390,5,false,3,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): -, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): -, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): -]",,
124,7,true,204,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,1,7383,48,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
125,7,true,204,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,1,7383,19,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
126,10,true,208,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,1,7389,19,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
127,5,true,10000,,,,,,0,1474,10001,,,,,
128,7,true,167,false,2,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 1.00E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,5,7377,195,false,2,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 1.00E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
129,6,true,100,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,0,3527,3,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
130,7,true,220,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,1,7358,76,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
131,7,true,214,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,1,7389,29,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
132,11,true,107,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,1,7291,5,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
133,6,false,,,,,,,,,,,,,,
134,7,true,241,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,1,5706,31,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
135,7,false,,,,,,,,,,,,,,
136,9,true,230,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,0,5638,84,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
137,8,true,91,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,0,5527,20,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,"process:[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]hotswap:[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]"
138,8,true,86,false,4,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,0,5527,20,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,"process:[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, exceedMaxEvaluations(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): Unexpected exception, expected<org.apache.commons.math.ode.DerivativeException> but was<java.lang.NullPointerException>-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]hotswap:[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]"
139,7,false,,,,,,,,,,,,,,
140,7,true,204,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,1,7393,23,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
141,7,true,10000,,,,,,1,7393,10002,,,,,
142,7,true,10000,,,,,,5,7393,10084,,,,,
143,5,true,208,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,1,3243,214,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
144,6,true,212,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,0,5694,30,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
145,4,true,173,false,3,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,0,3843,20,false,3,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
146,4,true,207,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,0,3844,28,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
147,9,true,207,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,0,6973,33,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
148,9,true,172,false,2,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,1,6349,14,false,2,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
149,8,true,220,false,2,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,1,6349,14,false,2,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
150,10,true,209,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,1,6973,17,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
151,8,true,233,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,1,6918,18,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
152,8,true,210,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,0,6918,17,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
153,8,true,224,false,1,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 9.00E-07-]",,,1,6976,22,false,1,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 9.00E-07-]",,
154,7,true,173,false,2,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,1,6443,12,false,2,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 6.47E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
155,8,true,234,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,1,6916,22,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
156,8,true,191,false,3,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 7.24E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,,0,6959,12,false,3,"[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): minimal step size (1.00E-06) reached, integration needs 7.24E-07-, testIncreasingTolerance(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-, backward(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-]",,
157,8,true,192,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,0,6941,18,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
158,7,true,220,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,1,6793,20,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
159,7,true,198,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,,0,6815,17,false,1,[polynomial(org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest): null-],,
